Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2020-11-23,GOOGL,3135.37,3189.35,3075.24,3132.29,695937,3132.29,0.0005206569860669,3286.8645000000006,3278.2942,3087.46835,0.2456570448285847,3483.9940601188428,3089.7349398811584,24.61985572621886,-44.10423289592791,-20.402767004524875,-23.701465891403032,110.33357142857143,-0.0017219058308833,3130.66,-0.0289513122530623,3136.06,-0.0203420473090619,3229.56,0.0091075542277645,3202.09,-0.0176190817191211,3292.43,3185.0379999999996,75.11809715375446,0.358386799858194,3296.62,3130.66,3207.721,65.2418891425632,0.2739578886912295,3309.69,3130.66,3286.8645000000006,98.56478005942115,0.24565704482858403,3442.05,3130.66,3278.2942,99.85800118353491,0.24587281043035075,3497.03,3130.66,0,11,4,0.9529720498058397,0.9554633626228679,0.03643021559305291,-0.0009823402022724416,3144.13,0.0037799820578554577
2020-11-24,GOOGL,3172.37,3219.62,3068.63,3144.13,912818,3144.13,0.0037799820578554,3271.9685,3278.0626,3090.46445,0.245253153978908,3464.698517466528,3079.238482533472,27.3653566223185,-46.87491201860803,-25.697196007341507,-21.177716011266522,111.57428571428571,0.0005206569860669,3132.29,-0.0017219058308833,3130.66,-0.0289513122530623,3136.06,0.0295213438722832,3296.62,0.0052423286144276,3309.69,3154.54,42.258714485896434,0.2290898865584795,3229.56,3130.66,3191.165,56.9733503491028,0.27254573267955196,3296.62,3130.66,3271.9685,96.36500873326405,0.24525315397890732,3425.72,3130.66,3278.0626,100.16108089352178,0.24547420051746136,3497.03,3130.66,1,11,4,0.9609291776491856,0.9591427570660307,0.04802282348374646,-0.00890186201483146,3122.6,-0.006847681234554592
2020-11-25,GOOGL,3153.74,3183.79,3061.42,3122.6,1195611,3122.6,-0.0068476812345545,3261.5695,3276.525,3093.1675,0.2222853740953407,3463.221070312484,3059.917929687517,26.68928861970251,-50.228977860951545,-30.60355237806352,-19.625425482888026,111.24499999999999,0.0037799820578554,3144.13,0.0005206569860669,3132.29,-0.0017219058308833,3130.66,-0.0203420473090619,3229.56,-0.0199051874949013,3243.81,3133.1479999999997,7.862421382770149,0.20726363039871262,3144.13,3122.6,3179.044,57.420612481750744,0.2601317551723212,3296.62,3122.6,3261.5695,100.82578515624154,0.22228537409533988,3425.72,3122.6,3276.525,101.965885496599,0.24387369346821955,3497.03,3122.6,2,11,4,0.9573918323675281,0.9530218753096793,0.03918849676550333,-0.009873990880665496,3113.44,-0.002933452891820898
2020-11-26,GOOGL,3096.97,3132.25,3094.63,3113.44,1229534,3113.44,-0.0029334528918208,3250.9120000000003,3274.3834,3095.76185,0.2221710958596447,3460.4699192993417,3041.354080700659,28.21582839081374,-53.01510947121005,-35.08586379669283,-17.929245674517226,103.55928571428568,-0.0068476812345545,3122.6,0.0037799820578554,3144.13,0.0005206569860669,3132.29,-0.0289513122530623,3136.06,-0.0063413085230022,3223.24,3128.624,11.454947839260587,0.06282238769417725,3144.13,3113.44,3168.064,58.517931762660474,0.2597178371526839,3296.62,3113.44,3250.9120000000003,104.77895964967063,0.22217109585964384,3425.72,3113.44,3274.3834,104.26476140998467,0.2434144857430704,3497.03,3113.44,3,11,4,0.957712789518462,0.9508477229633674,0.012083097795360697,0.005318101240888655,3132.66,0.0061732360347397375
2020-11-27,GOOGL,3146.88,3203.72,3061.59,3132.66,2593052,3132.66,0.0061732360347397,3241.128,3272.1394,3098.4793,0.2243252938040095,3453.715014764148,3028.540985235851,34.22896965534282,-53.060595952510084,-38.680810227856284,-14.3797857246538,107.1414285714285,-0.0029334528918208,3113.44,-0.0068476812345545,3122.6,0.0037799820578554,3144.13,-0.0017219058308833,3130.66,-0.0155278539606109,3173.19,3129.024,11.578075401386268,0.0825123635158143,3144.13,3113.44,3164.011,59.518469859750695,0.25398604074212106,3296.62,3113.44,3241.1279999999997,106.29350738207432,0.22432529380400865,3425.72,3113.44,3272.1394,106.10429959956221,0.24319672281278762,3497.03,3113.44,4,11,4,0.9665338733919281,0.957373637565393,0.04537038810466322,-0.004518761439901024,3186.11,0.0170621771912689
2020-11-30,GOOGL,3178.34,3257.01,3115.21,3186.11,1239654,3186.11,0.0170621771912689,3231.841,3272.5696000000003,3101.34295,0.2285080702310003,3436.4621679022985,3027.2198320977013,38.61475530560768,-48.227736689112135,-40.59019552010746,-7.6375411690046775,109.14214285714282,0.0061732360347397,3132.66,-0.0029334528918208,3113.44,-0.0068476812345545,3122.6,0.0005206569860669,3132.29,0.0091075542277645,3202.09,3139.788,28.30650755568982,0.14627110661357257,3186.11,3113.44,3162.413,58.58977329232508,0.2658597538097503,3296.62,3113.44,3231.841,102.3105839511494,0.22850807023099956,3425.72,3113.44,3272.5696000000003,105.702226994879,0.2399355286802545,3497.03,3113.44,0,11,4,0.985849860806585,0.9735805160565649,0.044505682477992185,0.0024446723761452635,3088.83,-0.030532530264178015
2020-12-01,GOOGL,3058.44,3131.66,3046.0,3088.83,1922947,3088.83,-0.030532530264178,3214.9965,3270.986,3103.37,0.2374694727399851,3407.525372506016,3022.4676274939848,36.50282170885698,-51.651932574608054,-42.80254293100758,-8.849389643600475,110.57428571428568,0.0170621771912689,3186.11,0.0061732360347397,3132.66,-0.0029334528918208,3113.44,0.0037799820578554,3144.13,0.0295213438722832,3296.62,3128.728,35.95580718048465,0.28159075880246,3186.11,3088.83,3141.6339999999996,39.41252542024668,0.24703478332774578,3229.56,3088.83,3214.9965,96.26443625300779,0.23746947273998445,3399.15,3088.83,3270.986,107.87154303115264,0.2496695589617023,3497.03,3088.83,1,12,4,0.9607568779620876,0.9443115928955538,0.027732183383343247,0.009936438184169033,3071.48,-0.005617013561769357
2020-12-02,GOOGL,3041.34,3122.83,3020.13,3071.48,1008325,3071.48,-0.0056170135617693,3198.613,3268.5502,3105.35405,0.2372682062222998,3380.640230363209,3016.5857696367907,36.70870555173602,-55.1301267005706,-45.26805968492019,-9.86206701565041,112.20285714285708,-0.030532530264178,3088.83,0.0170621771912689,3186.11,0.0061732360347397,3132.66,-0.0068476812345545,3122.6,-0.0203420473090619,3229.56,3118.504,44.408362162998785,0.2807801693778151,3186.11,3071.48,3125.826,31.040829814248397,0.23447067417963724,3186.11,3071.48,3198.613,91.01361518160446,0.23726820622229916,3391.89,3071.48,3268.5502,110.99213350486875,0.24919331245284557,3497.03,3071.48,2,12,4,0.9602537099671139,0.9397071521187161,0.03343664943283576,0.009910105414057607,3082.85,0.0037017984815137517
2020-12-03,GOOGL,3080.41,3158.44,3007.25,3082.85,1059345,3082.85,0.0037017984815137,3183.161,3265.5748,3107.37645,0.2390841220156083,3347.737568121812,3018.5844318781883,41.51290819476686,-56.31993546933836,-47.47843484180383,-8.84150062753453,116.08999999999995,-0.0056170135617693,3071.48,-0.030532530264178,3088.83,0.0170621771912689,3186.11,-0.0029334528918208,3113.44,-0.0289513122530623,3136.06,3112.386,47.293827609953354,0.28505052422206273,3186.11,3071.48,3120.505,33.55074009783814,0.1946231739571517,3186.11,3071.48,3183.161,82.28828406090587,0.23908412201560764,3351.48,3071.48,3265.5748,113.95680399385195,0.24771507010931798,3497.03,3071.48,3,12,4,0.9684869851066381,0.9440451341059638,0.04904228230369659,0.0007921023500116097,3038.72,-0.014314676354671874
2020-12-04,GOOGL,3038.01,3086.27,2991.18,3038.72,705194,3038.72,-0.0143146763546718,3167.523,3262.4116000000004,3109.1331999999998,0.2401999372098228,3323.99519226302,3011.0508077369805,35.079002647746606,-60.1306410805455,-50.00887608955217,-10.121764990993334,117.72428571428567,0.0037017984815137,3082.85,-0.0056170135617693,3071.48,-0.030532530264178,3088.83,0.0061732360347397,3132.66,-0.0017219058308833,3130.66,3093.598,55.221201272697414,0.285861994083738,3186.11,3038.72,3111.311,41.99369700061362,0.20477075665254607,3186.11,3038.72,3167.523,78.23609613150985,0.24019993720982216,3309.69,3038.72,3262.4116000000004,118.02501798712217,0.24857746548057516,3497.03,3038.72,4,12,4,0.9593363647238048,0.9314336670452827,0.03129278117100913,0.0002337056165053268,3124.92,0.028367207245155956
2020-12-07,GOOGL,3095.08,3197.12,3052.71,3124.92,891714,3124.92,0.0283672072451559,3159.1475,3261.6258,3110.79295,0.2620623001444299,3305.0437320317733,3013.251267968227,34.07590146817584,-55.55463389752549,-51.11802765114684,-4.436606246378652,120.44071428571426,-0.0143146763546718,3038.72,0.0037017984815137,3082.85,-0.0056170135617693,3071.48,0.0170621771912689,3186.11,0.0005206569860669,3132.29,3081.3599999999997,31.10979990291804,0.34774061365810605,3124.92,3038.72,3110.5739999999996,41.647849137492635,0.25847103089003626,3186.11,3038.72,3159.1475,72.94811601588673,0.2620623001444292,3309.69,3038.72,3261.6258,118.8202939460761,0.2561133955407743,3497.03,3038.72,0,12,4,0.9891655897671796,0.9580866082182211,0.04621238303699091,0.009641107822734956,3094.15,-0.009846652074293138
2020-12-08,GOOGL,3105.72,3114.76,3073.54,3094.15,1481587,3094.15,-0.0098466520742931,3148.3705,3260.7862,3112.7564500000003,0.2616396554263186,3278.427880935516,3018.313119064484,36.53521070637895,-53.790928738207185,-51.65260786855892,-2.1383208696482683,117.18071428571427,0.0283672072451559,3124.92,-0.0143146763546718,3038.72,0.0037017984815137,3082.85,-0.030532530264178,3088.83,0.0037799820578554,3144.13,3082.424,31.51746071623813,0.2692554370259389,3124.92,3038.72,3105.576,40.145336853894676,0.2617507902624883,3186.11,3038.72,3148.3705,65.02869046775791,0.26163965542631795,3296.62,3038.72,3260.7862,119.8688528059886,0.25629351445774173,3497.03,3038.72,1,12,4,0.9827782340099481,0.9488969255325759,0.013321913934355778,-0.003725384129926711,3092.95,-0.00038782864437736375
2020-12-09,GOOGL,3080.21,3120.23,3065.67,3092.95,1203634,3092.95,-0.0003878286443773,3140.8275000000003,3259.3648,3114.56175,0.2542107169347589,3264.9417748268947,3016.713225173106,44.74947019553628,-51.89183291551399,-51.700452877949935,-0.19138003756405197,112.80714285714284,-0.0098466520742931,3094.15,0.0283672072451559,3124.92,-0.0143146763546718,3038.72,-0.0056170135617693,3071.48,-0.0068476812345545,3122.6,3086.718,31.113641220526862,0.26433666198303946,3124.92,3038.72,3102.611,39.84207671128889,0.26004393368986145,3186.11,3038.72,3140.8275000000003,62.05713741344715,0.2542107169347583,3296.62,3038.72,3259.3648,121.45065559246716,0.25545634734216094,3497.03,3038.72,2,12,4,0.9847564057558127,0.9489425669685857,0.017640117040360274,0.004136081630796487,3121.44,0.009211270793255677
2020-12-10,GOOGL,3125.18,3164.56,3078.31,3121.44,1749792,3121.44,0.0092112707932556,3135.7375,3257.4402,3116.53085,0.2568766605736733,3253.824506972849,3017.6504930271503,48.93685715445528,-47.53987085596236,-50.868336473552425,3.328465617590062,110.62142857142855,-0.0003878286443773,3092.95,-0.0098466520742931,3094.15,0.0283672072451559,3124.92,0.0037017984815137,3082.85,-0.0029334528918208,3113.44,3094.436,34.51468136894457,0.2700545228242475,3124.92,3038.72,3103.411,40.16270200352293,0.2644069261052744,3186.11,3038.72,3135.7374999999997,59.0435034864248,0.2568766605736726,3296.62,3038.72,3257.4402,122.87893621475013,0.25334433065510276,3497.03,3038.72,3,12,4,0.995440466556593,0.9582493640248689,0.02763147777947754,-0.0011967310682900138,3092.89,-0.009146419601209765
2020-12-11,GOOGL,3080.57,3144.52,3041.25,3092.89,1290233,3092.89,-0.0091464196012097,3131.7225,3255.3452,3118.2292500000003,0.2532204031817924,3249.908245667418,3013.536754332581,45.72241281834344,-45.86594193915107,-49.86785756667216,4.001915627521086,109.84714285714283,0.0092112707932556,3121.44,-0.0003878286443773,3092.95,-0.0098466520742931,3094.15,-0.0143146763546718,3038.72,0.0061732360347397,3132.66,3105.27,16.403449332378436,0.2515094662230067,3124.92,3092.89,3099.434,38.893595359667636,0.26618920582313804,3186.11,3038.72,3131.7225,59.0928728337092,0.2532204031817917,3296.62,3038.72,3255.3452,124.79727793736022,0.25376939661269626,3497.03,3038.72,4,12,4,0.9876002742896322,0.9500958608011985,0.033389483622103144,0.00399925987722912,3003.66,-0.028850039930291782
2020-12-14,GOOGL,2983.66,3067.71,2939.61,3003.66,1042206,3003.66,-0.0288500399302917,3121.801,3250.5122,3119.6218,0.2682096736491264,3248.148124500283,2995.453875499717,36.94346848006765,-51.14983305060514,-50.12425266345876,-1.025580387146377,110.01071428571426,-0.0091464196012097,3092.89,0.0092112707932556,3121.44,-0.0003878286443773,3092.95,0.0283672072451559,3124.92,0.0170621771912689,3186.11,3081.018,44.927621459404946,0.2235756006324393,3121.44,3003.66,3081.189,36.43187811978485,0.27776041066097046,3124.92,3003.66,3121.801,63.17356225014143,0.2682096736491257,3296.62,3003.66,3250.5121999999997,129.77378344864073,0.25902866359214405,3497.03,3003.66,0,12,4,0.9621561399970843,0.9240574454693865,0.042647969477223546,0.0067031766354052735,2983.94,-0.006565323638494269
2020-12-15,GOOGL,2978.4,3057.84,2910.04,2983.94,2833861,2983.94,-0.0065653236384942,3106.1670000000004,3245.1387999999997,3120.92275,0.2390786134163375,3217.97756707436,2994.3564329256405,37.068193687012354,-56.27983511170942,-51.355369153108896,-4.924465958600521,111.82714285714285,-0.0288500399302917,3003.66,-0.0091464196012097,3092.89,0.0092112707932556,3121.44,-0.0098466520742931,3094.15,-0.030532530264178,3088.83,3058.9759999999997,61.02541380440845,0.22289942883082595,3121.44,2983.94,3070.7,47.42752084322805,0.24156318567829388,3124.92,2983.94,3106.1670000000004,55.9052835371799,0.23907861341633674,3229.56,2983.94,3245.1387999999993,135.13660317212796,0.2591429680277686,3497.03,2983.94,1,12,4,0.9606502161664324,0.9195107463505354,0.0495318270474442,0.0018600590921293658,3034.32,0.016883717501022133
2020-12-16,GOOGL,3018.07,3073.09,2995.55,3034.32,1155762,3034.32,0.0168837175010221,3096.405,3240.8845999999994,3122.31595,0.2435840543952889,3196.3132103997427,2996.4967896002568,43.147885127300974,-55.638784474549084,-52.21205221739694,-3.426732257152146,115.50785714285715,-0.0065653236384942,2983.94,-0.0288500399302917,3003.66,-0.0091464196012097,3092.89,-0.0003878286443773,3092.95,-0.0056170135617693,3071.48,3047.25,58.44355139790129,0.2818326741185421,3121.44,2983.94,3066.9839999999995,48.795647620132634,0.26124314142035915,3124.92,2983.94,3096.4049999999997,49.954105199871584,0.24358405439528813,3186.11,2983.94,3240.8845999999994,138.38494471332245,0.2624406662509112,3497.03,2983.94,2,12,4,0.9799493283336709,0.9362628956301204,0.0255543251865243,0.005384235620775732,3018.83,-0.005104932900946602
2020-12-17,GOOGL,3020.93,3036.79,3000.87,3018.83,1910799,3018.83,-0.0051049329009466,3090.5435,3236.5222000000003,3122.9241,0.2237922548973303,3194.3358614014023,2986.751138598597,40.07775317626773,-55.738146118089844,-52.917270997535525,-2.8208751205543194,107.9214285714286,0.0168837175010221,3034.32,-0.0065653236384942,2983.94,-0.0288500399302917,3003.66,0.0092112707932556,3121.44,0.0037017984815137,3082.85,3026.728,41.41368336671885,0.2578398984507483,3092.89,2983.94,3060.582,50.64731950789508,0.2604552431965855,3124.92,2983.94,3090.5434999999998,51.89618070070124,0.22379225489732957,3186.11,2983.94,3236.5222000000003,141.9047173036315,0.262552912951678,3497.03,2983.94,3,12,4,0.9767958289533938,0.932738851597887,0.011898649476780135,-0.0006951501689874357,2979.03,-0.013183915622939968
2020-12-18,GOOGL,2961.09,3041.66,2916.4,2979.03,1022078,2979.03,-0.0131839156229399,3082.9620000000004,3230.568,3123.14075,0.2274027871903649,3196.143179503045,2969.780820496956,31.509393527321397,-58.35572978618484,-54.00496275526539,-4.3507670309194495,106.74000000000001,-0.0051049329009466,3018.83,0.0168837175010221,3034.32,-0.0065653236384942,2983.94,-0.0091464196012097,3092.89,-0.0143146763546718,3038.72,3003.956,23.26607895625172,0.2619551627912062,3034.32,2979.03,3054.613,56.66946150952236,0.2590131228604606,3124.92,2979.03,3082.9620000000004,56.59058975152222,0.22740278719036414,3186.11,2979.03,3230.5679999999998,146.35870302453327,0.26201846534953654,3497.03,2979.03,4,12,4,0.9662882643376836,0.9221381503187915,0.04204724356584449,0.006058579779741243,3024.31,0.015199578386253076
2020-12-21,GOOGL,3024.81,3075.98,2972.63,3024.31,1593864,3024.31,0.015199578386253,3077.563,3225.1592000000005,3123.7777,0.2357053293295353,3191.1376669493147,2963.988333050685,43.6491062276339,-56.129440867613084,-54.42985837773493,-1.6995824898781535,104.11428571428571,-0.0131839156229399,2979.03,-0.0051049329009466,3018.83,0.0168837175010221,3034.32,-0.0288500399302917,3003.66,0.0283672072451559,3124.92,3008.0860000000002,24.9707574974928,0.21716978026380057,3034.32,2979.03,3044.552,51.49521138471992,0.22173472954447088,3121.44,2979.03,3077.563,56.787333474657274,0.2357053293295345,3186.11,2979.03,3225.1592000000005,148.9132678103676,0.26429805587974353,3497.03,2979.03,0,12,4,0.9826963737213559,0.9377242524955238,0.03417308410842994,-0.00016529963865493524,3009.16,-0.00500940710443043
2020-12-22,GOOGL,2988.54,3036.16,2982.17,3009.16,1739378,3009.16,-0.0050094071044304,3070.8144999999995,3216.985,3124.43285,0.2350850040011241,3183.772977229072,2957.856022770927,43.83897500669537,-54.95409267365994,-54.53470523691993,-0.4193874367400099,100.63499999999999,0.015199578386253,3024.31,-0.0131839156229399,2979.03,-0.0051049329009466,3018.83,-0.0065653236384942,2983.94,-0.0098466520742931,3094.15,3013.13,21.125040828331176,0.2138087373491043,3034.32,2979.03,3036.053,49.369483613094765,0.21897439715158598,3121.44,2979.03,3070.8144999999995,56.479238614536165,0.2350850040011233,3186.11,2979.03,3216.985,149.33596077507679,0.24885572378761162,3497.03,2979.03,1,12,4,0.9799224277464563,0.9353975850055454,0.017941884113833045,0.006899690149702862,2985.51,-0.007859336160257246
2020-12-23,GOOGL,2995.72,3029.98,2941.04,2985.51,1304367,2985.51,-0.0078593361602572,3063.96,3209.2454,3125.0699000000004,0.2353839597058574,3180.275016725295,2947.6449832747053,40.60497258789196,-55.2935880467885,-54.68648179889365,-0.6071062478948477,96.18857142857142,-0.0050094071044304,3009.16,0.015199578386253,3024.31,-0.0131839156229399,2979.03,0.0168837175010221,3034.32,-0.0003878286443773,3092.95,3003.368,20.139727406261535,0.17149517467447137,3024.31,2979.03,3025.309,47.25710304048654,0.2199796993054566,3121.44,2979.03,3063.96,58.15750836264729,0.2353839597058566,3186.11,2979.03,3209.2454,151.12935600259163,0.24793604983442522,3497.03,2979.03,2,12,4,0.9743958798414555,0.9302841097782893,0.029790555047536353,-0.003408195692520053,2993.47,0.0026662111331061666
2020-12-24,GOOGL,3008.67,3052.88,2934.06,2993.47,467913,2993.47,0.0026662111331061,3057.9615,3201.085,3126.1477,0.2359713676469402,3175.895066897083,2940.027933102917,45.30475024252544,-54.29446233574345,-54.60807790626362,0.3136155705201702,97.88357142857141,-0.0078593361602572,2985.51,-0.0050094071044304,3009.16,0.015199578386253,3024.31,-0.0051049329009466,3018.83,0.0092112707932556,3121.44,2998.296,18.3895725887921,0.17487372825164138,3024.31,2979.03,3012.5119999999997,33.72111893492818,0.2117373030352666,3092.89,2979.03,3057.9615,58.96678344854138,0.23597136764693946,3186.11,2979.03,3201.085,151.55220429117202,0.24694867332202214,3497.03,2979.03,3,12,4,0.9789102969409592,0.9351423033124908,0.0396930652386563,-0.005052066195360481,3031.44,0.012684276107661097
