Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2020-11-10,MSFT,301.16,303.12,298.75,300.94,19749757,300.94,0.014872019694466,300.359,305.5144,324.44245,0.2181031862647641,321.48398436000593,279.234015639994,39.13809989132354,-4.501997209617002,-4.535629708792536,0.03363249917553368,10.127857142857144,0.015270311911528,296.53,0.0312113829749671,292.07,-0.0045339519190213,283.23,-0.0109536973047683,286.23,-0.022965749356563,296.1,291.45799999999997,7.613210229594696,0.24691161439696824,300.94,283.23,291.61,5.70572032651762,0.2344439268839487,300.94,283.23,300.359,10.562492180002977,0.21810318626476322,315.44,283.23,305.5144,8.700265105039998,0.21778699984539385,319.73,283.23,1,11,4,1.0019343518889,0.9850272196630174,0.014521167009986987,-0.0007305086996921795,306.02,0.01688044128397692
2020-11-11,MSFT,307.51,312.71,299.34,306.02,27455430,306.02,0.0168804412839769,300.069,305.4228,324.35135,0.2278002971975163,320.6846250399896,279.4533749600104,46.19354837517584,-3.3117252561132773,-4.290848818256684,0.9791235621434069,10.037142857142856,0.014872019694466,300.94,0.015270311911528,296.53,0.0312113829749671,292.07,-0.0059742165391469,284.52,-0.0079702803107059,293.74,295.758,8.707896990663262,0.2019983296833432,306.02,283.23,292.838,7.310787767249818,0.2388328186049643,306.02,283.23,300.069,10.307812519994789,0.22780029719751552,315.44,283.23,305.4228,8.669685407282206,0.21420114351935698,319.73,283.23,2,11,4,1.0198321052790529,1.0019553222581878,0.043689954904765425,-0.004845370882232005,301.9,-0.013463172341677043
2020-11-12,MSFT,303.08,304.97,298.83,301.9,27577124,301.9,-0.013463172341677,299.8025,305.38100000000003,324.25280000000004,0.2268262556170541,320.16459675378496,279.44040324621506,43.40897279390738,-2.670096514694592,-3.9666983575442663,1.2966018428496744,9.655714285714286,0.0168804412839769,306.02,0.014872019694466,300.94,0.015270311911528,296.53,-0.0045339519190213,283.23,0.007727922652686,296.01,299.492,5.347183370710223,0.2578887053507097,306.02,292.07,293.427,7.814641599800022,0.253331511851208,306.02,283.23,299.8025,10.18104837689247,0.2268262556170533,315.44,283.23,305.38100000000003,8.681764433194841,0.21093970964613687,319.73,283.23,3,11,4,1.006996272542734,0.9886011244937025,0.020337860218548214,-0.0038933614887030274,296.89,-0.016594898973169903
2020-11-13,MSFT,299.21,300.07,293.72,296.89,15960047,296.89,-0.0165948989731699,299.039,305.2876,324.13395,0.2242928864552463,318.5786351848716,279.4993648151284,44.51945282246805,-2.536625603159223,-3.680683806667258,1.144058203508035,9.445714285714283,-0.013463172341677,301.9,0.0168804412839769,306.02,0.014872019694466,300.94,0.0312113829749671,292.07,-0.0087159217593999,293.43,300.456,3.918141140898238,0.2678039539914895,306.02,296.53,293.77299999999997,7.891013242923351,0.26553199543789424,306.02,283.23,299.039,9.769817592435793,0.22429288645524556,315.44,283.23,305.2876,8.748573658673859,0.21347377921072389,319.73,283.23,4,11,4,0.9928136463772524,0.9724928231576635,0.021388393007439045,-0.007753751545711171,292.44,-0.014988716359594423
2020-11-16,MSFT,293.71,299.52,285.37,292.44,22298667,292.44,-0.0149887163595944,297.982,305.0328,324.02995,0.2269589603449662,316.46840194418826,279.4955980558117,46.59724803547112,-2.758132716877526,-3.4961735887093117,0.7380408718317857,9.767142857142854,-0.0165948989731699,296.89,-0.013463172341677,301.9,0.0168804412839769,306.02,0.015270311911528,296.53,-0.0137341103499983,289.4,299.63800000000003,5.169731134208032,0.2694095911382754,306.02,292.44,294.077,7.761317256467951,0.26758742894857895,306.02,283.23,297.98199999999997,9.243200972094131,0.2269589603449655,315.44,283.23,305.0328,8.935303299902154,0.21412220489834508,319.73,283.23,0,11,4,0.9814015611648307,0.95871657080498,0.04838599370794553,-0.004323993054358578,298.08,0.01928600738613051
2020-11-17,MSFT,301.05,301.83,294.33,298.08,26668450,298.08,0.0192860073861305,297.114,304.8596,323.9453,0.2388692514935798,313.67939118955974,280.5486088104402,53.80301435763682,-2.4503319345556633,-3.287005257878582,0.8366733233229189,9.769999999999994,-0.0149887163595944,292.44,-0.0165948989731699,296.89,-0.013463172341677,301.9,0.014872019694466,300.94,-0.0109536973047683,286.23,299.066,5.1478325536093585,0.2886407896251389,306.02,292.44,295.262,7.322330837163848,0.27223526858715374,306.02,283.23,297.114,8.282695594779886,0.2388692514935792,312.03,283.23,304.8596,8.985327713693415,0.218443296832279,319.73,283.23,1,11,4,1.003251277284129,0.9777615663046931,0.025161030595728797,-0.009865470851985258,295.92,-0.007246376811594124
2020-11-18,MSFT,295.03,297.46,294.39,295.92,21031628,295.92,-0.0072463768115941,296.3085,304.6252,323.8434,0.2375997671957935,311.3132000005083,281.3037999994917,49.92098330642858,-2.353561157129093,-3.1003164377286847,0.7467552805995918,9.174999999999995,0.0192860073861305,298.08,-0.0149887163595944,292.44,-0.0165948989731699,296.89,0.0168804412839769,306.02,-0.0059742165391469,284.52,297.046,3.4328530408395923,0.23650817538151114,301.9,292.44,296.40199999999993,6.276899092881295,0.27363734791852734,306.02,283.23,296.3085,7.502350000254153,0.23759976719579284,310.15,283.23,304.6252,9.063841875884558,0.21882030152852436,319.73,283.23,2,11,4,0.9986888664989406,0.9714232440357153,0.010374425520375841,0.003016642375341581,290.9,-0.01696404433630727
2020-11-19,MSFT,292.84,294.01,287.8,290.9,66370017,290.9,-0.0169640443363072,295.346,304.3698,323.71435,0.242842215121534,309.02315328952847,281.66884671047154,47.870011775211616,-2.651378227155192,-3.0105287956139866,0.3591505684587948,8.794285714285706,-0.0072463768115941,295.92,0.0192860073861305,298.08,-0.0149887163595944,292.44,-0.013463172341677,301.9,-0.0045339519190213,283.23,294.84599999999995,3.0475367101977886,0.24409138935108693,298.08,290.9,297.169,4.77822247284405,0.2911349840445337,306.02,290.9,295.346,6.83857664476423,0.2428422151215333,309.51,283.23,304.3698,9.268902911547395,0.22017185174107703,319.73,283.23,3,11,4,0.9849464695611758,0.9557452809018643,0.021347542110617505,-0.006624778035764832,289.27,-0.005603300103128261
2020-11-20,MSFT,290.41,291.4,287.13,289.27,17875415,289.27,-0.0056033001031282,294.33399999999995,304.12940000000003,323.5813,0.2429691835883736,306.5113947606988,282.1566052393011,49.88594489035965,-2.9845240429630735,-3.005327845083804,0.02080380212073063,8.23999999999999,-0.0169640443363072,290.9,-0.0072463768115941,295.92,0.0192860073861305,298.08,-0.0165948989731699,296.89,0.0312113829749671,292.07,293.322,3.6211489889265893,0.22978039031306255,298.08,289.27,296.889,5.175724211267739,0.24575259362705193,306.02,289.27,294.33399999999995,6.088697380349434,0.2429691835883729,306.02,283.23,304.12940000000003,9.503323459481354,0.21985966722265685,319.73,283.23,4,11,4,0.9827950559534993,0.9511411918711207,0.014761295675269544,-0.003925484659605791,288.42,-0.002938431223424409
2020-11-23,MSFT,289.52,290.45,286.38,288.42,40070708,288.42,-0.0029384312234244,293.602,303.7636,323.44985,0.2339369115403196,305.32232261097226,281.8816773890277,52.00292663749697,-3.2793303198158696,-3.0601283400302175,-0.21920197978565215,8.122142857142848,-0.0056033001031282,289.27,-0.0169640443363072,290.9,-0.0072463768115941,295.92,-0.0149887163595944,292.44,0.015270311911528,296.53,292.518,4.256479766192308,0.21238685484771647,298.08,288.42,296.078,5.832008992523997,0.228706400721999,306.02,288.42,293.602,5.860161305486146,0.23393691154031895,306.02,283.23,303.7636,9.750750836605851,0.2156810254260292,319.73,283.23,0,11,4,0.9823502564662969,0.9494883521233306,0.014111365369897655,-0.003799392097251197,289.62,0.004160599126274089
2020-11-24,MSFT,288.61,291.52,287.72,289.62,35214564,289.62,0.004160599126274,293.278,303.4238,323.31265,0.2217613199683346,305.0656395565777,281.4903604434222,54.7082717731552,-3.377206117124274,-3.123543895449029,-0.2536622216752451,7.702857142857129,-0.0029384312234244,288.42,-0.0056033001031282,289.27,-0.0169640443363072,290.9,0.0192860073861305,298.08,0.014872019694466,300.94,290.826,2.9840710447316243,0.12145174205717496,295.92,288.42,294.946,5.881831158556798,0.2113572883383058,306.02,288.42,293.27799999999996,5.893819778288871,0.22176131996833395,306.02,283.23,303.4238,9.943663943047543,0.21600292321240752,319.73,283.23,1,11,4,0.9875271926261515,0.9545065350807863,0.013120640839675554,0.003499532240727942,290.76,0.003936192251916326
2020-11-25,MSFT,292.42,295.66,285.85,290.76,24861762,290.76,0.0039361922519163,293.129,303.072,323.18115,0.2208328673597079,304.9672785021617,281.2907214978383,56.97093129424933,-3.324462583766149,-3.163727633112453,-0.16073495065369592,7.932142857142845,0.004160599126274,289.62,-0.0029384312234244,288.42,-0.0056033001031282,289.27,-0.0072463768115941,295.92,0.0168804412839769,306.02,289.794,1.0427271934721345,0.13747722459066553,290.9,288.42,293.41999999999996,4.508828377009386,0.18423283960254758,301.9,288.42,293.129,5.919139251080862,0.22083286735970717,306.02,283.23,303.072,10.076100638721897,0.21575969551268037,319.73,283.23,2,11,4,0.991918233948221,0.9593759898606292,0.03373916632262438,-0.00567676629503573,287.52,-0.01114321089558401
2020-11-26,MSFT,289.82,290.05,285.0,287.52,17686333,287.52,-0.011143210895584,292.70449999999994,302.6628,323.0258,0.2217575584183896,304.71541341458425,280.69358658541563,45.30055772290418,-3.5037152276164534,-3.231725152013253,-0.2719900756032003,7.537142857142848,0.0039361922519163,290.76,0.004160599126274,289.62,-0.0029384312234244,288.42,-0.0169640443363072,290.9,-0.013463172341677,301.9,289.11800000000005,1.2259771612908088,0.10353466897215118,290.76,287.52,291.982,3.72956595627614,0.18161294144571408,298.08,287.52,292.70449999999994,6.005456707292156,0.22175755841838898,306.02,283.23,302.6628,10.28597857597057,0.21693876374303947,319.73,283.23,3,11,4,0.9822875972149993,0.9499680832895553,0.017563995548074734,-0.007935960251163051,290.41,0.010051474680022432
2020-11-27,MSFT,288.78,293.96,286.86,290.41,18385709,290.41,0.0100514746800224,292.55350000000004,302.41020000000003,322.87945,0.2235022404785037,304.601885390845,280.5051146091551,43.46712210485616,-3.3736856439936105,-3.260117250409325,-0.1135683935842855,7.534999999999989,-0.011143210895584,287.52,0.0039361922519163,290.76,0.004160599126274,289.62,-0.0056033001031282,289.27,-0.0165948989731699,296.89,289.346,1.3599926470413577,0.12880242958528124,290.76,287.52,291.334,3.322827443941968,0.18245557551178151,298.08,287.52,292.55350000000004,6.024192695422482,0.22350224047850303,306.02,283.23,302.41020000000003,10.430591681028751,0.21571520967306362,319.73,283.23,4,11,4,0.9926731349958463,0.9603181374141471,0.02444819393263151,0.005644435210175248,287.94,-0.00850521676250826
2020-11-30,MSFT,288.66,294.34,281.54,287.94,20321692,287.94,-0.0085052167625082,292.4805,302.026,322.69475,0.2201170706466882,304.62663037793953,280.3343696220605,35.523385289591815,-3.430401091081137,-3.2941740185436874,-0.1362270725374497,7.978571428571412,0.0100514746800224,290.41,-0.011143210895584,287.52,0.0039361922519163,290.76,-0.0029384312234244,288.42,-0.0149887163595944,292.44,289.25,1.455300656224212,0.1441646781611021,290.76,287.52,290.884,3.4583496385145716,0.17229650739315353,298.08,287.52,292.4805,6.0730651889697675,0.22011707064668756,306.02,283.23,302.026,10.604778861150171,0.21386049204717467,319.73,283.23,0,11,4,0.9844758881327662,0.9533616311146942,0.04445370563296347,-0.0024942839326457873,287.43,-0.0017712023338195548
2020-12-01,MSFT,286.81,291.3,283.55,287.43,12238409,287.43,-0.0017712023338195,292.5405,301.5856,322.4914,0.2165301979161701,304.56789937764955,280.51310062235046,26.952640704752383,-3.4764271411801246,-3.330624643070975,-0.1458024981091497,7.57714285714284,-0.0085052167625082,287.94,0.0100514746800224,290.41,-0.011143210895584,287.52,0.004160599126274,289.62,0.0192860073861305,298.08,288.812,1.634616162897832,0.13864680042815977,290.76,287.43,289.819,2.504375947991923,0.12787867333796835,295.92,287.43,292.5405,6.013699688824764,0.21653019791616948,306.02,283.23,301.5856,10.746461431845498,0.21293369369169557,319.73,283.23,1,12,4,0.9825306239615283,0.9530627456982261,0.026963086664485394,0.002161709842745521,290.32,0.010054621994920465
2020-12-02,MSFT,293.16,297.09,283.55,290.32,16734787,290.32,0.0100546219949204,292.8305,300.9974,322.29740000000004,0.2178441992840778,304.310893308869,281.3501066911309,35.19181584417686,-3.2423287229821653,-3.3129654590532134,0.07063673607104803,8.030714285714266,-0.0017712023338195,287.43,-0.0085052167625082,287.94,0.0100514746800224,290.41,0.0039361922519163,290.76,-0.0072463768115941,295.92,288.72400000000005,1.5106720358856471,0.1590284856147091,290.41,287.43,289.259,1.3474209933516734,0.14270738800736232,290.9,287.43,292.8305,5.740196654434517,0.2178441992840772,306.02,283.23,300.99739999999997,10.535877250072359,0.1994977204575988,319.12,283.23,2,12,4,0.9914267810184001,0.9645266038810816,0.046638192339326694,-0.0096875426387991,287.84,-0.008542298153761396
2020-12-03,MSFT,287.72,292.14,283.53,287.84,13816799,287.84,-0.0085422981537613,293.06100000000004,300.4474,322.05495,0.2196757154136986,303.8968098329959,282.22519016700414,37.62646976957147,-3.219803424132124,-3.2943330520689957,0.0745296279368719,8.061428571428555,0.0100546219949204,290.32,-0.0017712023338195,287.43,-0.0085052167625082,287.94,-0.011143210895584,287.52,-0.0169640443363072,290.9,288.78799999999995,1.452573578173191,0.14854392611718553,290.41,287.43,288.95300000000003,1.2790712776560909,0.12261798876113655,290.76,287.43,293.06100000000004,5.417904916497941,0.21967571541369793,306.02,287.43,300.44739999999996,10.48956017638008,0.19824495880816007,319.12,283.23,3,12,4,0.9821845963776066,0.958037912789533,0.029912451361763834,0.0004170721534809211,285.67,-0.007538910505836438
2020-12-04,MSFT,284.12,289.38,281.96,285.67,42829444,285.67,-0.0075389105058364,292.741,299.7784,321.79105000000004,0.1897848872255328,304.0669551008901,281.4150448991099,40.12831727728796,-3.3385678945586506,-3.303180020566927,-0.035387873991723495,7.580714285714273,-0.0085422981537613,287.84,0.0100546219949204,290.32,-0.0017712023338195,287.43,0.0100514746800224,290.41,-0.0056033001031282,289.27,287.84000000000003,1.6611291340552858,0.1263045627456997,290.32,285.67,288.593,1.6365889322993512,0.12500118375694302,290.76,285.67,292.741,5.662977550445042,0.18978488722553224,306.02,285.67,299.7784,10.339976189134028,0.19612324337395562,318.71,283.23,4,12,4,0.9758455426435798,0.9529372363020389,0.025974025973935107,0.005455441362785288,288.16,0.008716351034410375
2020-12-07,MSFT,287.48,293.93,282.39,288.16,32016800,288.16,0.0087163510344103,292.3225,299.2728,321.5077,0.1836410759997842,303.6774727108069,280.9675272891931,34.0719331895631,-3.1949381446699476,-3.281531645387531,0.08659350071758354,7.734285714285704,-0.0075389105058364,285.67,-0.0085422981537613,287.84,0.0100546219949204,290.32,-0.0085052167625082,287.94,-0.0029384312234244,288.42,287.884,1.6673421964333657,0.13971475220075014,290.32,285.67,288.567,1.6416999996589756,0.13389966861327796,290.76,285.67,292.3225,5.67748635540346,0.18364107599978363,306.02,285.67,299.27279999999996,10.276192624565054,0.19425859037252682,318.71,283.23,0,12,4,0.9857605897562257,0.962867323722828,0.040047196002082085,0.002365381939604986,284.84,-0.011521377012770895
2020-12-08,MSFT,285.71,286.68,282.99,284.84,34235580,284.84,-0.0115213770127708,291.51750000000004,298.6844,321.19235000000003,0.1764426825217464,302.5791375964776,280.4558624035225,32.84829719938462,-3.310841467182513,-3.2873936097465277,-0.02344785743598532,7.839999999999991,0.0087163510344103,288.16,-0.0075389105058364,285.67,-0.0085422981537613,287.84,-0.0017712023338195,287.43,0.004160599126274,289.62,287.366,2.170156676373289,0.16344170044587436,290.32,284.84,288.08900000000006,1.9650696905912106,0.14290395614308293,290.76,284.84,291.51750000000004,5.530818798238774,0.1764426825217458,306.02,284.84,298.6844,10.242752970182682,0.19526807875146274,318.71,283.23,1,12,4,0.9770939994992508,0.9536487342460682,0.012954641202032872,-0.003045045675674494,283.42,-0.004985254879932399
2020-12-09,MSFT,281.02,285.34,281.02,283.42,31639571,283.42,-0.0049852548799323,290.3875,297.9786,320.9135,0.1606452139845573,299.68852625916657,281.0864737408334,36.96864109694916,-3.477194879781507,-3.3253538637535236,-0.1518410160279835,7.568571428571419,-0.0115213770127708,284.84,0.0087163510344103,288.16,-0.0075389105058364,285.67,0.0100546219949204,290.32,0.0039361922519163,290.76,285.986,2.010044775622749,0.12534984683385414,288.16,283.42,287.35499999999996,2.211868239995857,0.1401720689919581,290.41,283.42,290.3875,4.650513129583291,0.1606452139845567,301.9,283.42,297.9786,10.048712986940222,0.19187591902675954,315.44,283.23,2,12,4,0.9760061986105601,0.9511421289953336,0.015242396443387025,0.008540317415100328,285.75,0.008221014748429845
2020-12-10,MSFT,286.34,290.9,280.59,285.75,26726694,285.75,0.0082210147484298,289.58000000000004,297.4992,320.61435,0.1617458256291659,297.3510095530575,281.8089904469426,44.01360542121804,-3.3820336517062515,-3.3366898213440694,-0.045343830362182036,7.999999999999992,-0.0049852548799323,283.42,-0.0115213770127708,284.84,0.0087163510344103,288.16,-0.0085422981537613,287.84,-0.011143210895584,287.52,285.56800000000004,1.72524491015292,0.14804301898270317,288.16,283.42,287.178,2.2673224541521138,0.14051665181128442,290.41,283.42,289.58000000000004,3.8855047765287365,0.16174582562916523,298.08,283.42,297.4992,10.048902841930285,0.18381259206650213,315.44,283.23,3,12,4,0.986773948473697,0.9605067845528308,0.0360804899386314,-0.0020604875322969706,294.2,0.029571303587051512
2020-12-11,MSFT,296.74,298.54,289.87,294.2,44842123,294.2,0.0295713035870515,289.4455,297.204,320.3535,0.1897242145618981,296.76371512608137,282.1272848739186,57.810810788936415,-2.594861365872873,-3.1883241302498306,0.5934627643769574,8.622857142857137,0.0082210147484298,285.75,-0.0049852548799323,283.42,-0.0115213770127708,284.84,-0.0075389105058364,285.67,0.0100514746800224,290.41,287.274,4.238358172689954,0.2504442349365477,294.2,283.42,287.557,3.049462794218777,0.20241140357408366,294.2,283.42,289.4455,3.659107563040678,0.1897242145618975,298.08,283.42,297.204,9.921343309312944,0.19661256659602366,315.44,283.23,4,12,4,1.0164262356781626,0.9898924644318721,0.029469748470328166,-0.008559681876361329,296.83,0.008939496940856495
